"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"2871";"blaesedalen_56";2004;69,2985871;-53,4696597;14;0,512367712383592;0,512367712383592;0,56153504973916;0,570489728240368;0,495996967616799;0,606622537225892;212
"2872";"blaesedalen_56";2005;69,2985871;-53,4696597;24;0,563245898510818;0,600632144749792;0,610323376113882;0,610323376113882;0,541442887889184;0,630934844701196;211
"2873";"blaesedalen_56";2006;69,2985871;-53,4696597;21;0,531628431981599;0,547089189658164;0,562119081106423;0,58360407236819;0,547165552049002;0,609867726875511;210
"2874";"blaesedalen_56";2008;69,2985871;-53,4696597;28;0,566714933241996;0,565812754523202;0,586513473992062;0,592104350045243;0,555783126530991;0,629607765996861;209
"2875";"blaesedalen_56";2009;69,2985871;-53,4696597;7;0,496411299017343;0,496411299017343;0,496411299017343;0,50357115749888;0,496732728147462;0,517698939032162;208
"2876";"blaesedalen_56";2010;69,2985871;-53,4696597;14;0,524392562877289;0,524392562877289;0,558490672536901;0,593749712597037;0,538857671349278;0,652047428515852;206
"2877";"blaesedalen_56";2011;69,2985871;-53,4696597;27;0,499842709998552;0,542958506864106;0,630312274223328;0,630312274223328;0,458524471739552;0,667635579291313;206
"2878";"blaesedalen_56";2012;69,2985871;-53,4696597;14;0,598451482132081;0,598451482132081;0,622622494228021;0,622622494228021;0,594472931127305;0,628159410941448;206
"2879";"blaesedalen_56";2013;69,2985871;-53,4696597;24;0,539711804969391;0,565966652305831;0,580693182685701;0,582126040864267;0,533198602764428;0,613159716503718;206
"2880";"blaesedalen_56";2014;69,2985871;-53,4696597;49;0,550297941890668;0,541466730535048;0,611058155182131;0,611058155182131;0,53922383587776;0,653391789090367;208
"2881";"blaesedalen_56";2015;69,2985871;-53,4696597;35;0,543084227949363;0,576493631761186;0,601538208969189;0,601538208969189;0,455317354654794;0,607272642504365;209
"2882";"blaesedalen_56";2016;69,2985871;-53,4696597;77;0,515372873127168;0,517494465542213;0,562279626850697;0,562279626850697;0,433071413839182;0,644598822312433;210
"2883";"blaesedalen_56";2017;69,2985871;-53,4696597;60;0,517113203374833;0,516438662637587;0,556499685427198;0,556499685427198;0,495147330973982;0,578643768588398;212
"2884";"blaesedalen_56";2018;69,2985871;-53,4696597;81;0,55175112818024;0,540742546086928;0,656759713081718;0,656759713081718;0,500429581553679;0,659074012203608;213
"2885";"blaesedalen_56";2019;69,2985871;-53,4696597;101;0,50542602640706;0,517910139057082;0,552896941947394;0,552896941947394;0,46587332965091;0,655377285734922;213
"2886";"blaesedalen_56";2020;69,2985871;-53,4696597;35;0,515021432332916;0,509270432837377;0,573813720941763;0,573813720941763;0,480669685262046;0,598976244543309;214
"2887";"blaesedalen_56";2021;69,2985871;-53,4696597;18;0,54584970519205;0,552647460469968;0,555174456290832;0,58626471887198;0,548082916344731;0,612525131272045;214
"2888";"blaesedalen_56";2022;69,2985871;-53,4696597;35;0,530082258111071;0,500379258608687;0,639293577796367;0,639293577796367;0,486126192956661;0,688761936516674;214
"2889";"blaesedalen_56";2023;69,2985871;-53,4696597;8;0,526822142710783;0,526822142710783;0,536826353342197;0,536826353342197;0,526966999729212;0,536907161517398;214
"2890";"blaesedalen_57";1999;69,2985716;-53,4689007;6;0,620476461759225;0,620476461759225;0,620556156435423;0,643290465724652;0,622457599180802;0,690005069845317;223
"2891";"blaesedalen_57";2000;69,2985716;-53,4689007;8;0,495805904064236;0,495805904064236;0,533235683894817;0,547496999329743;0,458376124233654;0,565084425490172;220
"2892";"blaesedalen_57";2001;69,2985716;-53,4689007;21;0,522333428394616;0,535844405861768;0,592223539762078;0,592223539762078;0,429204999044278;0,643241815560258;219
"2893";"blaesedalen_57";2002;69,2985716;-53,4689007;12;0,416341893053084;0,429138655462185;0,481506826759233;0,481506826759233;0,418451334184616;0,617840139593967;213
"2894";"blaesedalen_57";2004;69,2985716;-53,4689007;14;0,467461084169069;0,467461084169069;0,485905020701165;0,513128056924469;0,482393654943139;0,536252567958171;213
"2895";"blaesedalen_57";2005;69,2985716;-53,4689007;21;0,575537640405198;0,565901450389012;0,624858322927673;0,624858322927673;0,552991732889433;0,63973839105924;212
"2896";"blaesedalen_57";2006;69,2985716;-53,4689007;20;0,488738824808822;0,482093853696623;0,552607654333056;0,552607654333056;0,482202164032762;0,584688271219075;211
"2897";"blaesedalen_57";2008;69,2985716;-53,4689007;28;0,564986964052752;0,562176771876317;0,586513473992062;0,586513473992062;0,562583574113626;0,628702284839092;209
"2898";"blaesedalen_57";2009;69,2985716;-53,4689007;8;0,517549793614331;0,543834782348303;0,543834782348303;0,549603157275832;0,45021393172174;0,557395706874872;209
"2899";"blaesedalen_57";2010;69,2985716;-53,4689007;20;0,540598007433619;0,524894854032657;0,579576659038902;0,586072015415628;0,550046177971193;0,673166592930877;208
"2900";"blaesedalen_57";2011;69,2985716;-53,4689007;21;0,496825101725362;0,440973442980012;0,653084148664268;0,653084148664268;0,432846356823475;0,682200781467038;208
"2901";"blaesedalen_57";2012;69,2985716;-53,4689007;14;0,60100071061638;0,60100071061638;0,618064064414493;0,618064064414493;0,589705732790005;0,669897539304661;208
"2902";"blaesedalen_57";2013;69,2985716;-53,4689007;24;0,511738373376867;0,528143645164922;0,572312481758926;0,572312481758926;0,529146884088307;0,610020510241028;208
"2903";"blaesedalen_57";2014;69,2985716;-53,4689007;45;0,529109338953356;0,517771706982875;0,590932321494037;0,590932321494037;0,511739626539713;0,622122062380554;209
"2904";"blaesedalen_57";2015;69,2985716;-53,4689007;35;0,550388717118596;0,566606079684078;0,601043636834959;0,601043636834959;0,466640893100266;0,60539168432883;210
"2905";"blaesedalen_57";2016;69,2985716;-53,4689007;73;0,50877385272136;0,506700889765962;0,560484963444582;0,560484963444582;0,435810593002832;0,634546538752768;210
"2906";"blaesedalen_57";2017;69,2985716;-53,4689007;50;0,515536487007674;0,538628299237496;0,549264336798765;0,549264336798765;0,496698253717145;0,586221927947697;212
"2907";"blaesedalen_57";2018;69,2985716;-53,4689007;81;0,533869205961578;0,534472766193251;0,65735421093723;0,65735421093723;0,460222446949521;0,662575479255958;213
"2908";"blaesedalen_57";2019;69,2985716;-53,4689007;99;0,480128738698323;0,484971530792712;0,553022754351261;0,553022754351261;0,41359081786097;0,650831659202751;213
"2909";"blaesedalen_57";2020;69,2985716;-53,4689007;40;0,464292391513613;0,506459374283411;0,578103927537839;0,578103927537839;0,427057656736642;0,612119778636046;214
"2910";"blaesedalen_57";2021;69,2985716;-53,4689007;18;0,516398179429005;0,53677117391723;0,551232806990133;0,571815280938783;0,462641863860018;0,588371333795487;214
"2911";"blaesedalen_57";2022;69,2985716;-53,4689007;25;0,544144426167898;0,564986575406038;0,639743997104801;0,639743997104801;0,477806844427897;0,696911566399011;215
"2912";"blaesedalen_57";2023;69,2985716;-53,4689007;9;0,460507179858154;0,450764764027382;0,489943866389325;0,489943866389325;0,394150102861162;0,545895688543628;216
"2913";"blaesedalen_58";1995;69,2985561;-53,4681417;2;0,541170904898357;0,541170904898357;0,556761335156793;0,639839438423219;0,618525305806456;0,661153571039982;238
"2914";"blaesedalen_58";1999;69,2985561;-53,4681417;15;0,58254145777727;0,647235612107492;0,650874255952381;0,650874255952381;0,523999419882656;0,733986616679827;223
"2915";"blaesedalen_58";2000;69,2985561;-53,4681417;18;0,481187232616078;0,467191868889932;0,556607278710568;0,556607278710568;0,467191868889932;0,586669852129128;221
"2916";"blaesedalen_58";2001;69,2985561;-53,4681417;28;0,570813313331851;0,603202702863736;0,65263353979416;0,65263353979416;0,476269431059589;0,692375291283018;220
"2917";"blaesedalen_58";2002;69,2985561;-53,4681417;17;0,461375861714503;0,457233347759373;0,549956614340932;0,549956614340932;0,442687644213923;0,655514757455774;214
"2918";"blaesedalen_58";2004;69,2985561;-53,4681417;14;0,555617320536927;0,555617320536927;0,583761160714286;0,605718986011243;0,539242069397845;0,623643799525744;213
"2919";"blaesedalen_58";2005;69,2985561;-53,4681417;28;0,566977606361641;0,583038324606174;0,617473295752713;0,617473295752713;0,583446803458805;0,642272115381105;212
"2920";"blaesedalen_58";2006;69,2985561;-53,4681417;33;0,530368002968742;0,528560364856725;0,617331050566872;0,61822928423516;0,532643336995923;0,639839364578247;211
"2921";"blaesedalen_58";2007;69,2985561;-53,4681417;7;0,422783463033171;0,422783463033171;0,422783463033171;0,562976638991004;0,548947981739526;0,57260063653069;210
"2922";"blaesedalen_58";2008;69,2985561;-53,4681417;29;0,597422458138045;0,592384046201047;0,623884956559982;0,623884956559982;0,58998308832434;0,677885429302926;209
"2923";"blaesedalen_58";2009;69,2985561;-53,4681417;7;0,444992080156187;0,444992080156187;0,444992080156187;0,534982440414769;0,520021218563403;0,539037078776361;209
"2924";"blaesedalen_58";2010;69,2985561;-53,4681417;14;0,561351912635541;0,561351912635541;0,587154159449464;0,631208996865357;0,590129530939242;0,67351222747416;207
"2925";"blaesedalen_58";2011;69,2985561;-53,4681417;28;0,529801665071904;0,518645730704445;0,636932436053017;0,636932436053017;0,477411407015581;0,682433148843392;207
"2926";"blaesedalen_58";2012;69,2985561;-53,4681417;17;0,622086350277052;0,621701531309817;0,651366537365632;0,680338293836028;0,624059355675636;0,70833645538192;207
"2927";"blaesedalen_58";2013;69,2985561;-53,4681417;25;0,549853808272045;0,588305841864669;0,610341954583326;0,610341954583326;0,548958633335466;0,621687747054257;208
"2928";"blaesedalen_58";2014;69,2985561;-53,4681417;49;0,564017176440074;0,556670666023605;0,66035610540244;0,66035610540244;0,538947537500468;0,690128760798207;210
"2929";"blaesedalen_58";2015;69,2985561;-53,4681417;46;0,550711067393469;0,560837121060051;0,644927371994848;0,644927371994848;0,450033066362554;0,648044537153805;210
"2930";"blaesedalen_58";2016;69,2985561;-53,4681417;72;0,546730694821956;0,546160092845892;0,575697723307487;0,576782669582125;0,448021227772761;0,610092262195796;211
"2931";"blaesedalen_58";2017;69,2985561;-53,4681417;70;0,520728562904616;0,496976291535322;0,603421260854287;0,603421260854287;0,432070561601919;0,605021316667378;213
"2932";"blaesedalen_58";2018;69,2985561;-53,4681417;81;0,569595380078947;0,566766990478803;0,618691552682524;0,618691552682524;0,56082225450535;0,621481085004091;213
"2933";"blaesedalen_58";2019;69,2985561;-53,4681417;89;0,506229387881777;0,537914127671306;0,547840754227368;0,547840754227368;0,472527067589268;0,681683462360789;213
"2934";"blaesedalen_58";2020;69,2985561;-53,4681417;32;0,497718416304946;0,506459374283411;0,591743085433479;0,591743085433479;0,467653641794934;0,631183036271341;213
"2935";"blaesedalen_58";2021;69,2985561;-53,4681417;18;0,523657219063896;0,520509118128387;0,540044562736551;0,564606918277935;0,549054101452984;0,580396021676589;213
"2936";"blaesedalen_58";2022;69,2985561;-53,4681417;30;0,568856745828218;0,581511039387063;0,679062820652297;0,679062820652297;0,432989627926052;0,736128492793306;214
"2937";"blaesedalen_58";2023;69,2985561;-53,4681417;4;0,549575151896643;0,549575151896643;0,549575151896643;0,561108493458157;0,558271266896164;0,562470934350701;214
"2938";"blaesedalen_59";1999;69,2985406;-53,4673827;15;0,546933845380055;0,607277149951857;0,668500091510697;0,668500091510697;0,447258180855567;0,721959506031523;221
"2939";"blaesedalen_59";2000;69,2985406;-53,4673827;17;0,490106607092077;0,510480366913421;0,54760830732033;0,549412560945469;0,490929254403123;0,595301063094101;219
"2940";"blaesedalen_59";2001;69,2985406;-53,4673827;28;0,550977983877128;0,545374946211025;0,646353220071118;0,646353220071118;0,520807763282837;0,705126972387586;218
"2941";"blaesedalen_59";2002;69,2985406;-53,4673827;17;0,438768693926275;0,421226518989333;0,539671339550621;0,539671339550621;0,427605040354271;0,646589363966898;214
"2942";"blaesedalen_59";2004;69,2985406;-53,4673827;14;0,524687140795624;0,524687140795624;0,545898229415047;0,561771607172779;0,506181421302181;0,573287363237218;214
"2943";"blaesedalen_59";2005;69,2985406;-53,4673827;27;0,553846852394983;0,589988081048868;0,593198380566802;0,593198380566802;0,539254402008632;0,6257332122903;213
"2944";"blaesedalen_59";2006;69,2985406;-53,4673827;27;0,471041705322593;0,514893617021277;0,53788920492004;0,53788920492004;0,494160502170314;0,579497302765437;212
"2945";"blaesedalen_59";2007;69,2985406;-53,4673827;5;0,393967756723716;0,393967756723716;0,393967756723716;0,53386779610991;0,520928628801536;0,539685776576151;212
"2946";"blaesedalen_59";2008;69,2985406;-53,4673827;29;0,577475531379953;0,57952759918124;0,590946836815971;0,604610175117775;0,578785495849716;0,653892191913152;211
"2947";"blaesedalen_59";2009;69,2985406;-53,4673827;12;0,472637933656012;0,548095343353964;0,548095343353964;0,549863271004989;0,459692853439844;0,561096445050183;211
"2948";"blaesedalen_59";2010;69,2985406;-53,4673827;21;0,551259046214061;0,549788217173662;0,565824454991237;0,607374175955633;0,575226480307053;0,629516883853764;209
"2949";"blaesedalen_59";2011;69,2985406;-53,4673827;28;0,495784838431113;0,483358321501133;0,62322563754326;0,62322563754326;0,471446938953916;0,649152630137422;209
"2950";"blaesedalen_59";2012;69,2985406;-53,4673827;16;0,615683384214073;0,617340316417206;0,630181556714003;0,642346154278023;0,636359279051142;0,690616063386541;210
"2951";"blaesedalen_59";2013;69,2985406;-53,4673827;27;0,525414401002449;0,560904067255061;0,603143524826087;0,603143524826087;0,495893368271046;0,612906730190047;211
"2952";"blaesedalen_59";2014;69,2985406;-53,4673827;50;0,552585431762737;0,541233894788423;0,645036392908875;0,645036392908875;0,541827790308681;0,664803732546962;212
"2953";"blaesedalen_59";2015;69,2985406;-53,4673827;42;0,540693960872014;0,554333207063981;0,613755076570618;0,613755076570618;0,469205952900318;0,619170629333258;213
"2954";"blaesedalen_59";2016;69,2985406;-53,4673827;70;0,54437530467136;0,546200372391726;0,560876424957221;0,564208062549509;0,5468915155972;0,581422004748917;213
"2955";"blaesedalen_59";2017;69,2985406;-53,4673827;70;0,49837120433962;0,499724861411628;0,559875179364584;0,559875179364584;0,420486673098615;0,597473994381914;214
"2956";"blaesedalen_59";2018;69,2985406;-53,4673827;70;0,563686733037216;0,541962077176055;0,614985964662275;0,614985964662275;0,546431207504692;0,689208682922545;214
"2957";"blaesedalen_59";2019;69,2985406;-53,4673827;98;0,487152760794596;0,493016265190733;0,538521084389564;0,538739708968885;0,460911930178434;0,681795407316136;214
"2958";"blaesedalen_59";2020;69,2985406;-53,4673827;29;0,491222935970873;0,514818014809455;0,58638442391065;0,58638442391065;0,440468581250662;0,631723624876431;214
"2959";"blaesedalen_59";2021;69,2985406;-53,4673827;18;0,512028636375601;0,513213206463691;0,529586548131617;0,560112659524645;0,523029615015896;0,578802892315454;214
"2960";"blaesedalen_59";2022;69,2985406;-53,4673827;33;0,55165756986138;0,565397079179593;0,664540242039871;0,664540242039871;0,44466951592814;0,717449446571613;214
"2961";"blaesedalen_59";2023;69,2985406;-53,4673827;4;0,550117516721719;0,550117516721719;0,550117516721719;0,563137443848647;0,559632662019683;0,564246414593563;214
"2962";"blaesedalen_6";1995;69,2998987;-53,4679226;2;0,513052973431842;0,513052973431842;0,532942611483681;0,563445478081526;0,562726920487282;0,56416403567577;238
"2963";"blaesedalen_6";1999;69,2998987;-53,4679226;10;0,643004600266284;0,643004600266284;0,653418098926495;0,653418098926495;0,632809139583217;0,741481005200508;214
"2964";"blaesedalen_6";2000;69,2998987;-53,4679226;12;0,516911262730754;0,516911262730754;0,547090505186109;0,565962814812178;0,486732020275399;0,592964622315694;214
"2965";"blaesedalen_6";2001;69,2998987;-53,4679226;28;0,579526647394309;0,591496052522994;0,608248885861081;0,608248885861081;0,530378298865168;0,635900613233968;214
"2966";"blaesedalen_6";2002;69,2998987;-53,4679226;17;0,452479156545834;0,44249199970536;0,526148681283008;0,526148681283008;0,451752397446976;0,666137565314104;210
"2967";"blaesedalen_6";2004;69,2998987;-53,4679226;7;0,61484662281791;0,61484662281791;0,61484662281791;0,641355713241484;0,61593786394144;0,652591960114182;216
"2968";"blaesedalen_6";2005;69,2998987;-53,4679226;24;0,583296287564797;0,612959032361236;0,641947081270302;0,641947081270302;0,46654059839657;0,660720672348865;216
"2969";"blaesedalen_6";2006;69,2998987;-53,4679226;28;0,58003862962774;0,571333406649872;0,611062669435769;0,611062669435769;0,567974914277093;0,639058298190973;215
"2970";"blaesedalen_6";2008;69,2998987;-53,4679226;28;0,59023211729694;0,587231906317018;0,610050832496271;0,624095385326943;0,595540562704409;0,68275352979658;213
"2971";"blaesedalen_6";2009;69,2998987;-53,4679226;14;0,590858378844364;0,590858378844364;0,591260867183649;0,602821068850804;0,590456367923463;0,642112368711073;212
"2972";"blaesedalen_6";2010;69,2998987;-53,4679226;21;0,57264380194268;0,57382281267196;0,601872674162699;0,620430766944698;0,573856829620438;0,713728206665783;209
"2973";"blaesedalen_6";2011;69,2998987;-53,4679226;20;0,496486000588586;0,43884197371909;0,62542713213795;0,62542713213795;0,453188672481575;0,652583492319902;208
"2974";"blaesedalen_6";2012;69,2998987;-53,4679226;15;0,629586025233548;0,632306968994614;0,642804490574031;0,653629547518939;0,595687788796675;0,692233888557966;208
"2975";"blaesedalen_6";2013;69,2998987;-53,4679226;28;0,585344557818561;0,601856604623914;0,61521012707627;0,626723780918638;0,557584695705167;0,666425041698559;209
"2976";"blaesedalen_6";2014;69,2998987;-53,4679226;49;0,594786822123661;0,612847954172445;0,658677566852527;0,658677566852527;0,591231678530945;0,68801814533234;210
"2977";"blaesedalen_6";2015;69,2998987;-53,4679226;42;0,594058879190024;0,60734396068759;0,666337678168856;0,666337678168856;0,477246725075882;0,725192139739636;211
"2978";"blaesedalen_6";2016;69,2998987;-53,4679226;77;0,54949192843364;0,541620934187225;0,591962948461108;0,591962948461108;0,500841396721204;0,627519733690729;212
"2979";"blaesedalen_6";2017;69,2998987;-53,4679226;67;0,506308727612639;0,494414924561745;0,60804093839926;0,60804093839926;0,422105143448362;0,611265609460113;213
"2980";"blaesedalen_6";2018;69,2998987;-53,4679226;72;0,564662489447634;0,558513329289546;0,675726319857209;0,675726319857209;0,486160964480818;0,678487349421575;213
"2981";"blaesedalen_6";2019;69,2998987;-53,4679226;95;0,509311799933307;0,499042374941614;0,586869325374898;0,586869325374898;0,440411076241365;0,673403479828666;214
"2982";"blaesedalen_6";2020;69,2998987;-53,4679226;28;0,523769042227045;0,537096736030787;0,58218490786434;0,58218490786434;0,487307307288821;0,626283694178467;214
"2983";"blaesedalen_6";2021;69,2998987;-53,4679226;22;0,538439036106518;0,554017704982465;0,603958639212573;0,606563745601454;0,530805761566691;0,6480574255267;214
"2984";"blaesedalen_6";2022;69,2998987;-53,4679226;15;0,623440025043754;0,612989020043433;0,656438187863336;0,656438187863336;0,600892867224492;0,719747555269529;214
"2985";"blaesedalen_6";2023;69,2998987;-53,4679226;10;0,477035904347558;0,462515887361079;0,555873017780599;0,555873017780599;0,443952946696553;0,568429155679691;214
"2986";"blaesedalen_60";1999;69,2985251;-53,4666238;4;0,627334785817039;0,627334785817039;0,634912144363816;0,642654577639765;0,623179583878016;0,684922927743837;217
"2987";"blaesedalen_60";2000;69,2985251;-53,4666238;6;0,539422730849276;0,539422730849276;0,556455821605795;0,567804632321765;0,556072320549429;0,606318354141493;217
"2988";"blaesedalen_60";2001;69,2985251;-53,4666238;16;0,531782817127223;0,572568189787777;0,60207000492126;0,60207000492126;0,451838032894931;0,615577300808145;217
"2989";"blaesedalen_60";2002;69,2985251;-53,4666238;10;0,435236249922512;0,448483940256756;0,453159853778059;0,47127183734387;0,428253709181458;0,625902868079122;218
"2990";"blaesedalen_60";2004;69,2985251;-53,4666238;14;0,553239432186309;0,553239432186309;0,590765650270206;0,590765650270206;0,516180021971742;0,611027490237468;220
"2991";"blaesedalen_60";2005;69,2985251;-53,4666238;22;0,608562968759426;0,617358337282513;0,624858322927673;0,624938750728536;0,527577896438876;0,650148531711601;219
"2992";"blaesedalen_60";2006;69,2985251;-53,4666238;14;0,565359708107427;0,565359708107427;0,578397471097194;0,579104825884641;0,552403318358616;0,59228449259794;217
"2993";"blaesedalen_60";2008;69,2985251;-53,4666238;28;0,575003253778861;0,576358984488442;0,581272010908209;0,599267510321941;0,567377204329196;0,718563074193445;213
"2994";"blaesedalen_60";2009;69,2985251;-53,4666238;7;0,557245984479336;0,557245984479336;0,557245984479336;0,565750906302422;0,557743070873625;0,578740860227555;211
"2995";"blaesedalen_60";2010;69,2985251;-53,4666238;21;0,55775928317823;0,556624093680794;0,566387952141174;0,625045018150621;0,552028345090669;0,682626958411367;209
"2996";"blaesedalen_60";2011;69,2985251;-53,4666238;23;0,498301290414529;0,504524754543555;0,608314763468114;0,608314763468114;0,452080896509851;0,645823733168234;208
"2997";"blaesedalen_60";2012;69,2985251;-53,4666238;13;0,625396965376628;0,63691205912703;0,638645726055613;0,65869569782688;0,621628779556059;0,68162809813959;207
"2998";"blaesedalen_60";2013;69,2985251;-53,4666238;19;0,54409673217795;0,548774183707194;0,589268531639812;0,589873243107691;0,530435152978993;0,616029434104405;209
"2999";"blaesedalen_60";2014;69,2985251;-53,4666238;49;0,560465317418714;0,558818334398732;0,61439502620898;0,61439502620898;0,559249597064571;0,675690689410728;211
"3000";"blaesedalen_60";2015;69,2985251;-53,4666238;35;0,548310510397453;0,575766949377292;0,614740588138238;0,614740588138238;0,4617843554028;0,61831891372421;212
"3001";"blaesedalen_60";2016;69,2985251;-53,4666238;76;0,518497965909342;0,535421428876094;0,559753402534008;0,567044424155559;0,45656726678342;0,597958852766713;213
"3002";"blaesedalen_60";2017;69,2985251;-53,4666238;54;0,498477323242265;0,536067243894701;0,565413767159611;0,565413767159611;0,409928184306813;0,568645972710091;215
"3003";"blaesedalen_60";2018;69,2985251;-53,4666238;72;0,541884303330147;0,530422838178803;0,596118549351986;0,596118549351986;0,531056621538394;0,631046310995563;215
"3004";"blaesedalen_60";2019;69,2985251;-53,4666238;80;0,483936314124257;0,480917800595848;0,540461622502638;0,545485075209987;0,436201986604005;0,635614843568328;216
"3005";"blaesedalen_60";2020;69,2985251;-53,4666238;21;0,54514945254976;0,551898481765749;0,565669910817854;0,56914977961494;0,525471293768342;0,627609262228951;216
"3006";"blaesedalen_60";2021;69,2985251;-53,4666238;18;0,497335248017321;0,512494203677743;0,531378532438042;0,549644288069408;0,525728925717923;0,583076903546487;216
"3007";"blaesedalen_60";2022;69,2985251;-53,4666238;19;0,562191950672668;0,60314820143521;0,685199475736301;0,685199475736301;0,423947063102172;0,722420739944892;217
"3008";"blaesedalen_60";2023;69,2985251;-53,4666238;4;0,475135557446539;0,475135557446539;0,475135557446539;0,49843732826505;0,491997187762736;0,502912613498742;218
"3009";"blaesedalen_61";1999;69,2985096;-53,4658648;8;0,656460346980653;0,656460346980653;0,664920832469059;0,665394631168945;0,648230688650375;0,71787626511613;214
"3010";"blaesedalen_61";2000;69,2985096;-53,4658648;10;0,553190065547321;0,553190065547321;0,559457276159388;0,574117489622366;0,563522991417145;0,627854162916154;214
"3011";"blaesedalen_61";2001;69,2985096;-53,4658648;24;0,557954880550505;0,591904967638256;0,614085513517805;0,614085513517805;0,472256436669361;0,644456247595454;215
"3012";"blaesedalen_61";2002;69,2985096;-53,4658648;17;0,451095200551056;0,441680714465048;0,51643351789873;0,51643351789873;0,447997524376676;0,651884323452373;215
"3013";"blaesedalen_61";2004;69,2985096;-53,4658648;14;0,579827301901358;0,579827301901358;0,615759740371242;0,615759740371242;0,543894863431473;0,638473985327458;219
"3014";"blaesedalen_61";2005;69,2985096;-53,4658648;25;0,596048834505002;0,623888205621803;0,6275795896644;0,6275795896644;0,57038040723261;0,662567036306172;218
"3015";"blaesedalen_61";2006;69,2985096;-53,4658648;14;0,579826873727992;0,579826873727992;0,581513908899479;0,58518977412924;0,578204353820277;0,617614058284559;217
"3016";"blaesedalen_61";2008;69,2985096;-53,4658648;28;0,586573910270868;0,576382839696905;0,628346505167412;0,628346505167412;0,578184586920894;0,695209079041898;214
"3017";"blaesedalen_61";2009;69,2985096;-53,4658648;7;0,554748719258207;0,554748719258207;0,554748719258207;0,569628396578967;0,556629710373647;0,577912996782674;213
"3018";"blaesedalen_61";2010;69,2985096;-53,4658648;21;0,578414298724397;0,575887262466006;0,587717566080849;0,654535953097355;0,571744766762153;0,701394016078812;209
"3019";"blaesedalen_61";2011;69,2985096;-53,4658648;26;0,514931271909648;0,557836315440689;0,60795090081172;0,60795090081172;0,490014347321873;0,645741339463785;207
"3020";"blaesedalen_61";2012;69,2985096;-53,4658648;15;0,643786818244906;0,642804490574031;0,66193667060833;0,677477098647497;0,664197727946599;0,716234289035961;208
"3021";"blaesedalen_61";2013;69,2985096;-53,4658648;28;0,553923832435269;0,563526378065805;0,590001641766541;0,602855240880364;0,566811143891347;0,635657138527706;209
"3022";"blaesedalen_61";2014;69,2985096;-53,4658648;56;0,567244313099776;0,553369206788437;0,63801930257313;0,63801930257313;0,551902308785313;0,671179360770407;211
"3023";"blaesedalen_61";2015;69,2985096;-53,4658648;47;0,541629909530959;0,539681409106081;0,650824442129453;0,650824442129453;0,491601418858302;0,659297571804536;212
"3024";"blaesedalen_61";2016;69,2985096;-53,4658648;77;0,533870158999611;0,544901384613994;0,589422384393331;0,589422384393331;0,46120177852007;0,617742327606519;213
"3025";"blaesedalen_61";2017;69,2985096;-53,4658648;58;0,521026372494379;0,5590301138864;0,574907312509976;0,574907312509976;0,430808095873726;0,646013784324062;216
"3026";"blaesedalen_61";2018;69,2985096;-53,4658648;72;0,548479819735828;0,548697472574372;0,613588498303922;0,613588498303922;0,518686020466978;0,631420850553727;216
"3027";"blaesedalen_61";2019;69,2985096;-53,4658648;92;0,49767629131452;0,496212520554494;0,558787773883755;0,558787773883755;0,440861271214574;0,665304755081448;217
"3028";"blaesedalen_61";2020;69,2985096;-53,4658648;21;0,563761600945616;0,544692027622505;0,602283963764683;0,602283963764683;0,550427696236201;0,679421824609692;218
"3029";"blaesedalen_61";2021;69,2985096;-53,4658648;18;0,513582744302104;0,53656039994073;0,550536646162627;0,575057038335966;0,512734143300957;0,61369826078574;218
"3030";"blaesedalen_61";2022;69,2985096;-53,4658648;25;0,552155784178708;0,628666709432478;0,686581218458838;0,686581218458838;0,435041811366969;0,738102511823968;219
"3031";"blaesedalen_61";2023;69,2985096;-53,4658648;8;0,465450530639491;0,465450530639491;0,539865714560767;0,539865714560767;0,423839170539352;0,583700932932562;219
"3032";"blaesedalen_62";1999;69,2984941;-53,4651058;13;0,586687833070289;0,618403820029122;0,711659758515048;0,711659758515048;0,501882067246196;0,74754761534488;220
"3033";"blaesedalen_62";2000;69,2984941;-53,4651058;15;0,495766879001956;0,511341145149143;0,534854874720913;0,537774320429285;0,46962573604039;0,630148970081899;218
"3034";"blaesedalen_62";2001;69,2984941;-53,4651058;29;0,584980171813767;0,59884711985836;0,639829417780344;0,639829417780344;0,47557267070437;0,737622644827257;217
"3035";"blaesedalen_62";2002;69,2984941;-53,4651058;19;0,464918318598203;0,441538530506119;0,540750870022817;0,540750870022817;0,437948246164191;0,669128282441336;213
"3036";"blaesedalen_62";2004;69,2984941;-53,4651058;14;0,551367407555576;0,551367407555576;0,593190206901222;0,604998447070558;0,527473982519117;0,636017006337556;212
"3037";"blaesedalen_62";2005;69,2984941;-53,4651058;28;0,594146401805136;0,603996971455655;0,630071599045346;0,632542686977409;0,600620887954214;0,672188092501042;211
"3038";"blaesedalen_62";2006;69,2984941;-53,4651058;21;0,526895828685414;0,554549278003645;0,581513908899479;0,581513908899479;0,554549278003645;0,612902298016672;210
"3039";"blaesedalen_62";2007;69,2984941;-53,4651058;7;0,403806622891336;0,403806622891336;0,403806622891336;0,514633318676038;0,509076269791629;0,522477638471911;209
