"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"3059";"blaesedalen_71";2001;69,2982566;-53,4666676;25;0,600032814739573;0,61213610774366;0,639801853449475;0,639801853449475;0,552922828788879;0,653720068738456;210
"3060";"blaesedalen_71";2002;69,2982566;-53,4666676;18;0,446687280495916;0,416892201942257;0,530047032743177;0,530047032743177;0,460858407800519;0,641281371820264;210
"3061";"blaesedalen_71";2004;69,2982566;-53,4666676;16;0,544252532518423;0,544252532518423;0,599625656066687;0,601098549780189;0,500073321761524;0,647718504764014;212
"3062";"blaesedalen_71";2005;69,2982566;-53,4666676;27;0,603861899582164;0,629612360724794;0,639887510949242;0,650334095137519;0,629612360724794;0,690270297100873;214
"3063";"blaesedalen_71";2006;69,2982566;-53,4666676;38;0,448201485961284;0,422055584055041;0,532545914725161;0,563646820674254;0,494271764237001;0,646497418616677;213
"3064";"blaesedalen_71";2007;69,2982566;-53,4666676;7;0,488992809744737;0,488992809744737;0,488992809744737;0,608876795506044;0,584889364817914;0,634651017753092;215
"3065";"blaesedalen_71";2008;69,2982566;-53,4666676;27;0,552268726459373;0,554262514690533;0,604085542987824;0,606275968834056;0,554262514690533;0,661277158452545;213
"3066";"blaesedalen_71";2010;69,2982566;-53,4666676;7;0,608374209141964;0,608374209141964;0,608374209141964;0,654379921569322;0,644848510825465;0,712580077418863;211
"3067";"blaesedalen_71";2011;69,2982566;-53,4666676;14;0,516901101588334;0,516901101588334;0,560564215387976;0,564411130669905;0,529111220075378;0,62040808750617;209
"3068";"blaesedalen_71";2012;69,2982566;-53,4666676;21;0,593774729968585;0,586730229857801;0,636899478650524;0,64739642113867;0,587448441919914;0,671680230340423;206
"3069";"blaesedalen_71";2013;69,2982566;-53,4666676;28;0,519874197748979;0,511638395168138;0,590145227364152;0,590145227364152;0,521561639885978;0,602020662789876;206
"3070";"blaesedalen_71";2014;69,2982566;-53,4666676;72;0,528328349929308;0,541525139180123;0,588259760069957;0,588259760069957;0,448951215671265;0,620228416377683;205
"3071";"blaesedalen_71";2015;69,2982566;-53,4666676;26;0,449383272222839;0,472100542613404;0,484424894151383;0,530751459869819;0,439366282816226;0,562830603908769;199
"3072";"blaesedalen_71";2016;69,2982566;-53,4666676;91;0,512372594959916;0,503705215635147;0,56830572771477;0,56830572771477;0,457733786201766;0,646678294383044;189
"3073";"blaesedalen_71";2017;69,2982566;-53,4666676;39;0,523822193585878;0,540343173356044;0,543640274620227;0,581921546154905;0,540972538681844;0,633256617897312;173
"3074";"blaesedalen_71";2018;69,2982566;-53,4666676;66;0,572301547412219;0,576833557430574;0,618103550161217;0,625837326217643;0,548207331383898;0,702970969676625;172
"3075";"blaesedalen_71";2019;69,2982566;-53,4666676;76;0,498495240964704;0,498607835333049;0,558708848252715;0,570815579870191;0,456306261427655;0,674567837003534;168
"3076";"blaesedalen_71";2020;69,2982566;-53,4666676;21;0,503969422535578;0,540153466894693;0,549858196592197;0,607580744734524;0,489121091270696;0,641577083081679;160
"3077";"blaesedalen_71";2021;69,2982566;-53,4666676;17;0,578953062981188;0,501546397846151;0,740341014560629;0,740341014560629;0,541370119367059;0,740341014560629;152
"3078";"blaesedalen_71";2022;69,2982566;-53,4666676;25;0,55809259238441;0,582923923895558;0,618196995997939;0,664122502443364;0,528453321381997;0,693511722099687;152
"3079";"blaesedalen_71";2023;69,2982566;-53,4666676;4;0,571090650219087;0,571090650219087;0,571090650219087;0,634258350496501;0,630247155483283;0,642965812921136;152
"3080";"blaesedalen_72";2000;69,298241;-53,4659086;5;0,542858492191243;0,588418686313441;0,588418686313441;0,61170895337846;0,456700575956372;0,617661469643842;212
"3081";"blaesedalen_72";2001;69,298241;-53,4659086;25;0,594953024737666;0,59906796729987;0,639829417780344;0,639829417780344;0,551377106899816;0,644756190065394;211
"3082";"blaesedalen_72";2002;69,298241;-53,4659086;17;0,456217605932026;0,421282847507429;0,543451046609799;0,543451046609799;0,438043913855469;0,650362546260807;211
"3083";"blaesedalen_72";2004;69,298241;-53,4659086;16;0,57483259090201;0,57483259090201;0,615796025239301;0,617960469928618;0,533869156564719;0,653007590085582;217
"3084";"blaesedalen_72";2005;69,298241;-53,4659086;26;0,602915782378356;0,606060830256801;0,660285125296824;0,660285125296824;0,601067171858643;0,673564716628894;218
"3085";"blaesedalen_72";2006;69,298241;-53,4659086;30;0,457364456561137;0,468216578160928;0,496374162096283;0,562437175338417;0,48763184773683;0,608257574144997;216
"3086";"blaesedalen_72";2007;69,298241;-53,4659086;7;0,454011467227653;0,454011467227653;0,454011467227653;0,577510768587005;0,563264440402422;0,589108405944032;218
"3087";"blaesedalen_72";2008;69,298241;-53,4659086;26;0,590184344798616;0,626844269752884;0,635516326152707;0,635516326152707;0,583513091434398;0,71573808434794;216
"3088";"blaesedalen_72";2009;69,298241;-53,4659086;7;0,554748719258207;0,554748719258207;0,554748719258207;0,561831601802967;0,558472442884351;0,567489082224563;216
"3089";"blaesedalen_72";2010;69,298241;-53,4659086;14;0,595036812767598;0,595036812767598;0,595822157197432;0,639392936068582;0,594612246784132;0,684107774385773;212
"3090";"blaesedalen_72";2011;69,298241;-53,4659086;14;0,519097466321836;0,519097466321836;0,573839949762051;0,581120368421989;0,54318476237246;0,605567341399025;208
"3091";"blaesedalen_72";2012;69,298241;-53,4659086;17;0,64373981917941;0,654424669892561;0,658800021601771;0,672261267814111;0,659889335112081;0,713625057625423;204
"3092";"blaesedalen_72";2013;69,298241;-53,4659086;23;0,555516199272465;0,58448679476504;0,596235800840196;0,598722623234687;0,542097857040396;0,62024517116371;205
"3093";"blaesedalen_72";2014;69,298241;-53,4659086;63;0,562757933308091;0,577192447522406;0,60823077670228;0,60823077670228;0,55839662240826;0,636777885007596;205
"3094";"blaesedalen_72";2015;69,298241;-53,4659086;7;0,468505408788064;0,468505408788064;0,468505408788064;0,567740594871178;0,504128485970326;0,582212799227716;205
"3095";"blaesedalen_72";2016;69,298241;-53,4659086;70;0,547581782258345;0,560380377249638;0,580102961868677;0,583694715728939;0,463101201078729;0,615625174996673;205
"3096";"blaesedalen_72";2017;69,298241;-53,4659086;30;0,550844162853562;0,574532308956481;0,581064061147097;0,582570310550384;0,522929730573331;0,590476886527821;207
"3097";"blaesedalen_72";2018;69,298241;-53,4659086;72;0,583815234412992;0,584872058757821;0,629303539546158;0,629303539546158;0,584308300174974;0,654079001317685;207
"3098";"blaesedalen_72";2019;69,298241;-53,4659086;79;0,501701823567408;0,501090315779226;0,572347009867538;0,572347009867538;0,486266382245673;0,690491434544259;207
"3099";"blaesedalen_72";2020;69,298241;-53,4659086;11;0,529471286603721;0,586683716246354;0,586683716246354;0,595091403535238;0,462583640101485;0,640716582261031;208
"3100";"blaesedalen_72";2021;69,298241;-53,4659086;6;0,527191168009371;0,527191168009371;0,527191168009371;0,601454932866879;0,588509887013796;0,604191704604133;208
"3101";"blaesedalen_72";2022;69,298241;-53,4659086;25;0,561825830816864;0,538231859944624;0,655942174742423;0,655942174742423;0,460612663694016;0,659965179494159;209
"3102";"blaesedalen_72";2023;69,298241;-53,4659086;5;0,539843310205576;0,582668027519259;0,582668027519259;0,583913728608601;0,454583775723768;0,590265858837392;210
"3103";"blaesedalen_73";2000;69,2982255;-53,4651496;8;0,509849651956067;0,509849651956067;0,596115624409598;0,596115624409598;0,491364739377898;0,625783379186844;210
"3104";"blaesedalen_73";2001;69,2982255;-53,4651496;25;0,634157875606963;0,637994496658686;0,671425582720734;0,671425582720734;0,603350369268232;0,684757141813564;210
"3105";"blaesedalen_73";2002;69,2982255;-53,4651496;18;0,495196511854652;0,443215676826085;0,59988185903251;0,59988185903251;0,495946293254571;0,707829991761269;210
"3106";"blaesedalen_73";2004;69,2982255;-53,4651496;16;0,592644631447343;0,592644631447343;0,636689829848032;0,638169549465258;0,548599433046654;0,674539152925462;216
"3107";"blaesedalen_73";2005;69,2982255;-53,4651496;27;0,61340681025806;0,640389417683037;0,672656564301998;0,673273455281898;0,607627268409518;0,687391808270496;218
"3108";"blaesedalen_73";2006;69,2982255;-53,4651496;20;0,450957604236078;0,450957604236078;0,460834084547137;0,584075826580108;0,538777479294482;0,623419981907031;217
"3109";"blaesedalen_73";2007;69,2982255;-53,4651496;7;0,453160805665156;0,453160805665156;0,453160805665156;0,595063863719388;0,573819568415874;0,609189611983268;219
"3110";"blaesedalen_73";2008;69,2982255;-53,4651496;22;0,645238500998493;0,655790501449994;0,672307892416863;0,687226428772102;0,614208601886021;0,750962371614179;218
"3111";"blaesedalen_73";2009;69,2982255;-53,4651496;7;0,604255158625372;0,604255158625372;0,604255158625372;0,614084525381546;0,611466336252214;0,622363244203899;218
"3112";"blaesedalen_73";2010;69,2982255;-53,4651496;14;0,612291329034962;0,612291329034962;0,61656424377993;0,671162532695782;0,618046411019871;0,713308994282319;213
"3113";"blaesedalen_73";2011;69,2982255;-53,4651496;13;0,557650518501523;0,645326092647862;0,645326092647862;0,656347268896989;0,56150769129408;0,69288623838031;209
"3114";"blaesedalen_73";2012;69,2982255;-53,4651496;16;0,687113998468794;0,69380488222965;0,718542137851767;0,724224602689474;0,705806013981101;0,739838502060326;206
"3115";"blaesedalen_73";2013;69,2982255;-53,4651496;23;0,595167055195314;0,621070041272153;0,631054287789098;0,649112661099739;0,585940414197557;0,693929244436438;206
"3116";"blaesedalen_73";2014;69,2982255;-53,4651496;63;0,610839966116915;0,631059696297945;0,65428545364443;0,65428545364443;0,597009111540854;0,693142608446458;206
"3117";"blaesedalen_73";2015;69,2982255;-53,4651496;7;0,469335039584362;0,469335039584362;0,469335039584362;0,592000471800562;0,525218548018614;0,614175167342496;207
"3118";"blaesedalen_73";2016;69,2982255;-53,4651496;70;0,580805308496923;0,597134315371328;0,622909587262475;0,624515940391479;0,490500543864046;0,655695188701029;206
"3119";"blaesedalen_73";2017;69,2982255;-53,4651496;30;0,591556088560275;0,623016417527863;0,628900589264445;0,629407145329489;0,552443948620273;0,636550958305791;208
"3120";"blaesedalen_73";2018;69,2982255;-53,4651496;72;0,605428522614547;0,607986843263419;0,65517779288855;0,65517779288855;0,602517937932014;0,666311343346703;208
"3121";"blaesedalen_73";2019;69,2982255;-53,4651496;76;0,553235759482682;0,562008305649283;0,61135992145291;0,61135992145291;0,531390349874105;0,709902395590158;208
"3122";"blaesedalen_73";2020;69,2982255;-53,4651496;13;0,55426103757574;0,65342800353154;0,65342800353154;0,659935768789429;0,54074061745546;0,672720903187247;208
"3123";"blaesedalen_73";2021;69,2982255;-53,4651496;6;0,588237372170934;0,588237372170934;0,588237372170934;0,665624107788488;0,649522903950531;0,668790604736402;208
"3124";"blaesedalen_73";2022;69,2982255;-53,4651496;25;0,639073958299785;0,697733274236429;0,720445583655117;0,720445583655117;0,521269751432826;0,760459690002488;208
"3125";"blaesedalen_73";2023;69,2982255;-53,4651496;4;0,596644600291886;0,596644600291886;0,596644600291886;0,597864678465012;0,596644600291886;0,598540615998695;208
"3126";"blaesedalen_74";2000;69,29821;-53,4643907;4;0,626959706959707;0,626959706959707;0,626959706959707;0,643599667907574;0,641863459161089;0,651447601509411;211
"3127";"blaesedalen_74";2001;69,29821;-53,4643907;25;0,649876623136559;0,669028454823716;0,689510603922531;0,689510603922531;0,585825905500683;0,708515521172214;211
"3128";"blaesedalen_74";2002;69,29821;-53,4643907;16;0,491385768985534;0,475587786964756;0,595113438045375;0,595113438045375;0,481980760141787;0,725439753207801;212
"3129";"blaesedalen_74";2004;69,29821;-53,4643907;16;0,607494316582035;0,607494316582035;0,640925197733355;0,652206573946177;0,574063435430714;0,67419552530736;217
"3130";"blaesedalen_74";2005;69,29821;-53,4643907;26;0,609087564161999;0,643682774121047;0,679635013778078;0,679635013778078;0,566592266472314;0,705507126161131;218
"3131";"blaesedalen_74";2006;69,29821;-53,4643907;12;0,427090801205994;0,427090801205994;0,436382538032394;0,530705100051852;0,510165413950639;0,597466448422421;211
"3132";"blaesedalen_74";2007;69,29821;-53,4643907;4;0,478941592070515;0,478941592070515;0,478941592070515;0,626499505194991;0,622172061462477;0,637906972511913;211
"3133";"blaesedalen_74";2008;69,29821;-53,4643907;21;0,634987257441869;0,627588538585073;0,651971937164241;0,680601535302794;0,625946785315363;0,755682803333075;220
"3134";"blaesedalen_74";2009;69,29821;-53,4643907;7;0,623175287356322;0,623175287356322;0,623175287356322;0,630215726609517;0,626738391529689;0,655379994741238;219
"3135";"blaesedalen_74";2010;69,29821;-53,4643907;14;0,637390613580624;0,637390613580624;0,652485054116322;0,689696428397611;0,624843348506602;0,782994614140284;215
"3136";"blaesedalen_74";2011;69,29821;-53,4643907;14;0,532347661265224;0,532347661265224;0,60947022629334;0,618595720569613;0,546813092868636;0,674090098292008;212
"3137";"blaesedalen_74";2012;69,29821;-53,4643907;17;0,687826997915445;0,702870882132785;0,711810957406551;0,734721501734998;0,719686604906663;0,772781620107121;209
"3138";"blaesedalen_74";2013;69,29821;-53,4643907;26;0,567529268298448;0,602310861900514;0,655366195426501;0,655366195426501;0,545589599603484;0,693417246514257;209
"3139";"blaesedalen_74";2014;69,29821;-53,4643907;63;0,626356403231136;0,640776110103446;0,67969730882674;0,67969730882674;0,610034757213842;0,739530106572735;209
"3140";"blaesedalen_74";2015;69,29821;-53,4643907;2;0,394897177946285;0,394897177946285;0,394897177946285;0,51006506632435;0,498752502868395;0,521377629780305;210
"3141";"blaesedalen_74";2016;69,29821;-53,4643907;70;0,599807441189364;0,615386043036388;0,653812891464571;0,653812891464571;0,510109247868149;0,6808493440184;210
"3142";"blaesedalen_74";2017;69,29821;-53,4643907;30;0,580680802317623;0,620304513615963;0,625050606967302;0,625050606967302;0,554122285159465;0,635907279106389;211
"3143";"blaesedalen_74";2018;69,29821;-53,4643907;72;0,605894023165082;0,607790929601539;0,692549447197156;0,692549447197156;0,541957452558925;0,696745451781137;211
"3144";"blaesedalen_74";2019;69,29821;-53,4643907;88;0,577147445506564;0,597014449575979;0,648921695452583;0,648921695452583;0,550191644493152;0,76767730591339;212
"3145";"blaesedalen_74";2020;69,29821;-53,4643907;14;0,544246614945727;0,544246614945727;0,681089657651565;0,681089657651565;0,494240304290108;0,736769114615467;212
"3146";"blaesedalen_74";2021;69,29821;-53,4643907;6;0,602478529353556;0,602478529353556;0,602478529353556;0,668569948352475;0,663317258068562;0,67565669059776;212
"3147";"blaesedalen_74";2022;69,29821;-53,4643907;25;0,55345084921617;0,474953799341302;0,694884745892024;0,694884745892024;0,507368915680915;0,695653183554534;213
"3148";"blaesedalen_74";2023;69,29821;-53,4643907;4;0,604240786695714;0,604240786695714;0,604240786695714;0,617456362655512;0,610374592915537;0,62014135553273;213
"3149";"blaesedalen_75";2000;69,2981945;-53,4636317;4;0,596722699807099;0,596722699807099;0,596722699807099;0,625407302509106;0,620594652418594;0,637482531285294;208
"3150";"blaesedalen_75";2001;69,2981945;-53,4636317;25;0,654587485111232;0,652037960431076;0,693015588774185;0,693015588774185;0,609820817216834;0,700963856116721;208
"3151";"blaesedalen_75";2002;69,2981945;-53,4636317;17;0,478960143412235;0,432215659022469;0,60028597509208;0,60028597509208;0,482370450640573;0,740357587229602;209
"3152";"blaesedalen_75";2004;69,2981945;-53,4636317;16;0,609381052339989;0,609381052339989;0,658023267404275;0,662837753654621;0,560738837275702;0,70694916308992;216
"3153";"blaesedalen_75";2005;69,2981945;-53,4636317;24;0,616986910131343;0,630039824045394;0,689976038925721;0,689976038925721;0,513045939219027;0,71515899373029;215
"3154";"blaesedalen_75";2006;69,2981945;-53,4636317;6;0,413679268568545;0,413679268568545;0,422007620053567;0,506662569707732;0,486891471375362;0,531265543268257;209
"3155";"blaesedalen_75";2008;69,2981945;-53,4636317;21;0,645824519481665;0,635356367279157;0,669727660565222;0,695434628969533;0,653584818898833;0,769893914130035;220
"3156";"blaesedalen_75";2009;69,2981945;-53,4636317;7;0,62162858324239;0,62162858324239;0,62162858324239;0,626307268912667;0,623335971253929;0,653373731524001;220
"3157";"blaesedalen_75";2010;69,2981945;-53,4636317;14;0,636248905198691;0,636248905198691;0,657343627877079;0,696305050108259;0,617457040249702;0,79923216532789;217
"3158";"blaesedalen_75";2011;69,2981945;-53,4636317;12;0,538504955821966;0,597965139094016;0,597965139094016;0,619797205326537;0,579897043150321;0,667969830949038;212
"3159";"blaesedalen_75";2012;69,2981945;-53,4636317;14;0,680018886972603;0,680018886972603;0,688612224801294;0,710615888181134;0,700809205024383;0,743291465532722;211
"3160";"blaesedalen_75";2013;69,2981945;-53,4636317;25;0,56723495854038;0,62411504871014;0,634552954337994;0,637183500646848;0,517671336081681;0,690122283272289;211
"3161";"blaesedalen_75";2014;69,2981945;-53,4636317;63;0,62361452112758;0,646218796547164;0,678825694959216;0,678825694959216;0,617811116823735;0,722300502632119;211
"3162";"blaesedalen_75";2015;69,2981945;-53,4636317;7;0,411657859261045;0,411657859261045;0,411657859261045;0,516527956453684;0,474372013248685;0,571414997704219;211
"3163";"blaesedalen_75";2016;69,2981945;-53,4636317;70;0,596657731828468;0,605570361303884;0,656333501681887;0,656333501681887;0,51291006548214;0,691356683724642;211
"3164";"blaesedalen_75";2017;69,2981945;-53,4636317;30;0,566020159802379;0,614123508809691;0,624615748030094;0,624615748030094;0,487893220004941;0,627299371442595;211
"3165";"blaesedalen_75";2018;69,2981945;-53,4636317;72;0,582016471674567;0,585069131464504;0,655263489024076;0,655263489024076;0,49918557082847;0,659461084257875;211
"3166";"blaesedalen_75";2019;69,2981945;-53,4636317;88;0,572571313228172;0,588442604284597;0,650921022875808;0,650921022875808;0,537113411583247;0,764283384471039;211
"3167";"blaesedalen_75";2020;69,2981945;-53,4636317;7;0,65635168782584;0,65635168782584;0,65635168782584;0,682888330074024;0,670327093398259;0,690929176486864;211
"3168";"blaesedalen_75";2021;69,2981945;-53,4636317;6;0,582633920199511;0,582633920199511;0,582633920199511;0,648929633303261;0,642657355092063;0,656369402818625;211
"3169";"blaesedalen_75";2022;69,2981945;-53,4636317;15;0,602718962533289;0,672708144116006;0,684977521676204;0,684977521676204;0,468026114478854;0,685652119340092;211
"3170";"blaesedalen_75";2023;69,2981945;-53,4636317;4;0,611161785042619;0,611161785042619;0,611161785042619;0,616513760739294;0,613090137376079;0,61813567159372;211
"3171";"blaesedalen_76";2000;69,298179;-53,4628727;6;0,491144411138019;0,553133361100718;0,553133361100718;0,567181515600526;0,465998989785341;0,579765870037776;212
"3172";"blaesedalen_76";2001;69,298179;-53,4628727;25;0,616153526379916;0,619330597644615;0,639712103191633;0,639712103191633;0,606529586417844;0,663676224862057;211
"3173";"blaesedalen_76";2002;69,298179;-53,4628727;18;0,468080910046254;0,462636124671423;0,550028971765697;0,550028971765697;0,440998340765703;0,66278361911138;211
"3174";"blaesedalen_76";2004;69,298179;-53,4628727;20;0,511207247816641;0,4827679268266;0,581034945720971;0,581034945720971;0,484943083069326;0,614527910189155;213
"3175";"blaesedalen_76";2005;69,298179;-53,4628727;27;0,587513775176053;0,585834498259463;0,665283949159298;0,665283949159298;0,584621938013703;0,677832838982575;216
"3176";"blaesedalen_76";2006;69,298179;-53,4628727;16;0,394928270924099;0,394928270924099;0,406945149443134;0,524576473748368;0,474220845314174;0,55492014031918;212
"3177";"blaesedalen_76";2007;69,298179;-53,4628727;6;0,437624376080645;0,437624376080645;0,437624376080645;0,57190869469816;0,55628248224796;0,581059988167618;215
"3178";"blaesedalen_76";2008;69,298179;-53,4628727;21;0,593679534289986;0,595244493184113;0,614239399368654;0,620062076816293;0,581394446806659;0,691231509980667;216
"3179";"blaesedalen_76";2009;69,298179;-53,4628727;7;0,578312137080973;0,578312137080973;0,578312137080973;0,582556774421338;0,579641270596054;0,592845473889408;216
"3180";"blaesedalen_76";2010;69,298179;-53,4628727;14;0,586247233788624;0,586247233788624;0,596737784897692;0,634603742263522;0,5762193687249;0,714725489363381;213
"3181";"blaesedalen_76";2011;69,298179;-53,4628727;14;0,513011572209136;0,513011572209136;0,57077688501771;0,584186950011803;0,549869843415974;0,631572486788374;211
"3182";"blaesedalen_76";2012;69,298179;-53,4628727;17;0,621420497664248;0,636264273592775;0,638747126003543;0,666507190621695;0,641621941785496;0,692738965007673;208
"3183";"blaesedalen_76";2013;69,298179;-53,4628727;25;0,54891093039959;0,573974389461775;0,614396223941261;0,614396223941261;0,5749261348467;0,624416720085331;208
"3184";"blaesedalen_76";2014;69,298179;-53,4628727;63;0,576288885785315;0,587115127780278;0,619647408068666;0,619647408068666;0,570515836233065;0,670802614117096;208
"3185";"blaesedalen_76";2015;69,298179;-53,4628727;7;0,447015218347267;0,447015218347267;0,447015218347267;0,553513070858679;0,522991120851599;0,577962141185203;208
"3186";"blaesedalen_76";2016;69,298179;-53,4628727;75;0,545256236069353;0,545786087257093;0,597911509904902;0,597911509904902;0,48377205220783;0,643625198844839;208
"3187";"blaesedalen_76";2017;69,298179;-53,4628727;30;0,549203484980239;0,571977067640133;0,584557869001709;0,584557869001709;0,539922090422871;0,589944375828059;209
"3188";"blaesedalen_76";2018;69,298179;-53,4628727;72;0,557460919945918;0,547216816221689;0,644281720484414;0,644281720484414;0,510995440799681;0,651329383335385;210
"3189";"blaesedalen_76";2019;69,298179;-53,4628727;72;0,519843335822343;0,508144767428931;0,629634457745035;0,629634457745035;0,492368378322213;0,71364162463451;210
"3190";"blaesedalen_76";2020;69,298179;-53,4628727;10;0,524884224592089;0,586683716246354;0,586683716246354;0,607529941347878;0,466843690467993;0,621039461369391;210
"3191";"blaesedalen_76";2021;69,298179;-53,4628727;6;0,554595278113192;0,554595278113192;0,554595278113192;0,6306312554683;0,622266851746416;0,632476042068893;210
"3192";"blaesedalen_76";2022;69,298179;-53,4628727;20;0,547564494574597;0,54975821767754;0,641334899930762;0,641334899930762;0,47999963965199;0,642949292630034;210
"3193";"blaesedalen_76";2023;69,298179;-53,4628727;8;0,584048798135531;0,584048798135531;0,587798887276729;0,610184098782186;0,589748873194953;0,660990253991694;210
"3194";"blaesedalen_77";2000;69,2981634;-53,4621138;8;0,422677975054032;0,422677975054032;0,498582088369956;0,498582088369956;0,413717231094766;0,5264597750981;210
"3195";"blaesedalen_77";2001;69,2981634;-53,4621138;30;0,524593168615103;0,555839004670398;0,582024251290069;0,582024251290069;0,442140903504642;0,599048147268531;210
"3196";"blaesedalen_77";2002;69,2981634;-53,4621138;18;0,417878908347687;0,405666310533215;0,492210263423916;0,492210263423916;0,415372843614103;0,579462085262997;210
"3197";"blaesedalen_77";2004;69,2981634;-53,4621138;30;0,435646577783452;0,452341804092663;0,49132717153482;0,519345726519774;0,459750825242224;0,53861194709133;212
"3198";"blaesedalen_77";2005;69,2981634;-53,4621138;27;0,536428722075908;0,520101971957712;0,615797813341784;0,615797813341784;0,520101971957712;0,629769074694043;214
"3199";"blaesedalen_77";2006;69,2981634;-53,4621138;20;0,383396050636499;0,383396050636499;0,396132448661172;0,492971217136668;0,468042086735451;0,517900347537885;213
"3200";"blaesedalen_77";2007;69,2981634;-53,4621138;7;0,436148927656169;0,436148927656169;0,436148927656169;0,536502703098579;0,515203316436229;0,552938180601934;214
"3201";"blaesedalen_77";2008;69,2981634;-53,4621138;28;0,518715517756417;0,537175434749645;0,564813830191259;0,565328322359915;0,536126517077003;0,600004795098126;213
"3202";"blaesedalen_77";2009;69,2981634;-53,4621138;7;0,525622536294587;0,525622536294587;0,525622536294587;0,530870847200033;0,525622536294587;0,535206540245542;213
"3203";"blaesedalen_77";2010;69,2981634;-53,4621138;14;0,523755500653409;0,523755500653409;0,549438132681175;0,557541366469166;0,498693085429315;0,628437140550841;210
"3204";"blaesedalen_77";2011;69,2981634;-53,4621138;14;0,453075202084268;0,453075202084268;0,506190179696211;0,506190179696211;0,454210030967281;0,542495218339925;209
"3205";"blaesedalen_77";2012;69,2981634;-53,4621138;19;0,549526320175764;0,549719262425828;0,552386515353805;0,566051980147647;0,548292403613987;0,653067632052835;206
"3206";"blaesedalen_77";2013;69,2981634;-53,4621138;28;0,501489532370021;0,498903756403001;0,559095604993573;0,559095604993573;0,517482989118561;0,563938386884781;206
"3207";"blaesedalen_77";2014;69,2981634;-53,4621138;65;0,505077531603352;0,503361899792087;0,567194010611398;0,567194010611398;0,429863285472682;0,587763574446989;206
"3208";"blaesedalen_77";2015;69,2981634;-53,4621138;11;0,379678250651146;0,413635930080387;0,413635930080387;0,455209060044181;0,395247643444844;0,481029991292209;207
"3209";"blaesedalen_77";2016;69,2981634;-53,4621138;91;0,472327025827956;0,459290228862;0,545112175101554;0,545112175101554;0,432558269651036;0,605794357039508;207
"3210";"blaesedalen_77";2017;69,2981634;-53,4621138;38;0,453637034918008;0,478505009865284;0,497001972050291;0,500602589393275;0,430963643183545;0,524599167294618;208
"3211";"blaesedalen_77";2018;69,2981634;-53,4621138;72;0,48762059597259;0,464229774855923;0,589553856417537;0,589553856417537;0,462300725535445;0,599057358757637;208
"3212";"blaesedalen_77";2019;69,2981634;-53,4621138;88;0,460792479371396;0,462188335094048;0,557880029003428;0,557880029003428;0,426039832478291;0,634883117428212;208
"3213";"blaesedalen_77";2020;69,2981634;-53,4621138;21;0,406791465566009;0,376463204571035;0,494815319697286;0,494815319697286;0,435445123316249;0,512066656456798;208
"3214";"blaesedalen_77";2021;69,2981634;-53,4621138;12;0,425034290302559;0,425034290302559;0,461757897593073;0,513401274058942;0,485800570128849;0,53450789289134;208
"3215";"blaesedalen_77";2022;69,2981634;-53,4621138;20;0,49605860226389;0,494414574701761;0,546527993425263;0,546527993425263;0,462453449234059;0,550095329105602;208
"3216";"blaesedalen_77";2023;69,2981634;-53,4621138;4;0,527021696583688;0,527021696583688;0,527021696583688;0,528132213259646;0,527195836916125;0,528659158802252;208
"3217";"blaesedalen_78";2000;69,29805;-53,4697473;5;0,471784210967493;0,508760920509477;0,508760920509477;0,526014598421079;0,411395032584987;0,534122797272431;211
"3218";"blaesedalen_78";2001;69,29805;-53,4697473;25;0,542345992895512;0,544212108787755;0,586864986991647;0,586864986991647;0,507020568417668;0,590342272993352;211
"3219";"blaesedalen_78";2002;69,29805;-53,4697473;16;0,43778564207259;0,419919059466732;0,534599740920908;0,534599740920908;0,419566208685926;0,639023791462366;210
"3220";"blaesedalen_78";2004;69,29805;-53,4697473;24;0,532200441728091;0,51819363222872;0,571863361086178;0,574608633549444;0,524356367526908;0,603275988551296;212
"3221";"blaesedalen_78";2005;69,29805;-53,4697473;27;0,539660390955651;0,536011067385798;0,581083545172743;0,582008479455419;0,536011067385798;0,627260546530945;213
"3222";"blaesedalen_78";2006;69,29805;-53,4697473;26;0,417798592121126;0,432817384529137;0,44796580783033;0,526499089405938;0,418430238890159;0,574613351504275;212
"3223";"blaesedalen_78";2007;69,29805;-53,4697473;4;0,438353821485836;0,438353821485836;0,438353821485836;0,573776424696745;0,556886728000634;0,575202417151323;213
"3224";"blaesedalen_78";2008;69,29805;-53,4697473;22;0,553701775248107;0,557129190193026;0,582162371210694;0,582635472077955;0,548879700746855;0,652702816073458;214
"3225";"blaesedalen_78";2009;69,29805;-53,4697473;7;0,539629274528603;0,539629274528603;0,539629274528603;0,567738221422862;0,546165326560405;0,593493718393753;214
"3226";"blaesedalen_78";2010;69,29805;-53,4697473;7;0,569276385162294;0,569276385162294;0,569276385162294;0,651347617198739;0,619578916608312;0,687505655012606;214
"3227";"blaesedalen_78";2011;69,29805;-53,4697473;14;0,476012489988276;0,476012489988276;0,506912442396313;0,537717125066354;0,515203932525308;0,58913095062564;215
"3228";"blaesedalen_78";2012;69,29805;-53,4697473;19;0,573635655549096;0,580009170105456;0,625655769287768;0,629422245502723;0,597909074114637;0,671303264924957;214
